Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2000-08-07 00:00:00-04:00,2.45363679961356,2.6495457860223803,2.444080861201408,2.6280431747436523,24693600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-07 00:00:00-04:00,4.49763741404918,4.50372315495392,4.424604065590468,4.455034255981445,8128800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-07 00:00:00-04:00,1.600000023841858,1.712499976158142,1.5812499523162842,1.6906249523162842,88062000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-07 00:00:00-04:00,21.801006889343263,22.092204666137697,21.66511459350586,21.74276733398437,52741800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-07 00:00:00-04:00,0.7256456005989126,0.7436442893602926,0.7152249183442002,0.7265928387641907,187348000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-08 00:00:00-04:00,21.762188451487138,23.19876467397603,21.742775259291346,23.024045944213867,138038800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-08 00:00:00-04:00,2.5707032680511475,2.71405105019016,2.5611473325254988,2.5707032680511475,12811200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-08 00:00:00-04:00,4.479376832644145,4.674132347106934,4.479376832644145,4.674132347106934,8260800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-08 00:00:00-04:00,1.662500023841858,1.6687500476837158,1.6218750476837158,1.646875023841858,101012000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-08 00:00:00-04:00,37.46644128160439,37.46644128160439,36.591429217600165,37.38689422607422,3250885.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-08 00:00:00-04:00,0.7265928489958169,0.7275400871744336,0.7019624808862222,0.7085932493209839,176674400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-09 00:00:00-04:00,36.98918122196305,38.261929234591264,36.98918122196305,37.94374084472656,3654290.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-09 00:00:00-04:00,2.604152000054748,2.6208757642878524,2.458415215404857,2.4942517280578613,13624800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-09 00:00:00-04:00,4.722821225722631,4.722821225722631,4.607185510477015,4.674132347106934,6028000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-09 00:00:00-04:00,22.90757208159476,23.25700962182248,22.71344011480158,23.062877655029297,63945600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-09 00:00:00-04:00,1.618749976158142,1.618749976158142,1.5187499523162842,1.5437500476837158,177488000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-09 00:00:00-04:00,0.7294347917251817,0.7341710849558929,0.716172340966542,0.7199613451957703,379640800.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-10 00:00:00-04:00,22.926975115646385,23.00462786794324,22.28633990919733,22.558124542236328,48986000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-10 00:00:00-04:00,4.674130222539718,4.7106468649033095,4.546322345733643,4.546322345733643,7611200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-10 00:00:00-04:00,1.5750000476837158,1.587499976158142,1.4874999523162842,1.521875023841858,121460000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-10 00:00:00-04:00,2.436912872574546,2.580260688608343,2.389130558871825,2.522921562194824,15643200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-10 00:00:00-04:00,0.7275400313906709,0.7341708499092403,0.7180666384864248,0.7209084033966064,251714400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-10 00:00:00-04:00,37.98350235542877,38.182370036067496,37.22781071583045,37.30735778808594,2657489.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-11 00:00:00-04:00,2.527698272126681,2.5468118880284343,2.346125045536424,2.4631922245025635,13192800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-11 00:00:00-04:00,4.558497561942204,4.67413330078125,4.534153117667302,4.5645833015441895,5355200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-11 00:00:00-04:00,22.499887466430664,22.57754022731568,22.247515993554394,22.499887466430664,35629600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-11 00:00:00-04:00,1.524999976158142,1.7000000476837158,1.515625,1.6843750476837158,182324000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-11 00:00:00-04:00,0.7100148516692143,0.7275399434282691,0.6905943732674117,0.7228036522865295,238056000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-11 00:00:00-04:00,37.38689970394946,38.46077956412246,37.18803480940046,38.02327346801758,3614075.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-14 00:00:00-04:00,1.6749999523162842,1.759374976158142,1.634374976158142,1.743749976158142,124344000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-14 00:00:00-04:00,2.4942518183900124,2.518143410974303,2.408243134997253,2.4870848655700684,10857600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-14 00:00:00-04:00,38.26193541598143,38.46080041835913,37.38691997590608,38.18238830566406,2806124.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-14 00:00:00-04:00,4.540238259405409,4.661960464751398,4.534152520604801,4.631530284881592,6420800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-14 00:00:00-04:00,0.7213817881217985,0.7228034795407204,0.7019621744287797,0.713330090045929,156660000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-14 00:00:00-04:00,22.46106187069055,22.7910861159816,22.16986400719845,22.4222354888916,53427000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-15 00:00:00-04:00,22.363999611420155,22.674610717134325,22.208694058563072,22.247520446777344,40714200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-15 00:00:00-04:00,0.7161720471266366,0.726592727789771,0.7048041284428983,0.7076458930969238,114200800.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-15 00:00:00-04:00,2.499029002756392,2.771389748034967,2.491862052185393,2.721815824508667,44332800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-15 00:00:00-04:00,4.607186316022773,4.613272055447134,4.4672053940609455,4.558497428894043,4439200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-15 00:00:00-04:00,1.7312500476837158,1.915624976158142,1.71875,1.878124952316284,169944000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-15 00:00:00-04:00,38.14260879343971,38.14260879343971,37.34714058791697,37.66532897949219,3155490.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-16 00:00:00-04:00,0.7104887576724125,0.7426971884880244,0.7095414687397995,0.7351182699203491,143673600.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-16 00:00:00-04:00,22.32516365991512,22.441642774662505,21.91748675829928,22.05337905883789,44976200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-16 00:00:00-04:00,2.8693440914821524,2.8693440914821524,2.706883593667949,2.7905032634735107,26623200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-16 00:00:00-04:00,4.558497089520166,4.655874856527984,4.558497089520166,4.601099491119385,6120800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-16 00:00:00-04:00,37.38692376571965,37.983524380160034,36.432363891981446,36.47213745117188,3070947.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-16 00:00:00-04:00,1.878124952316284,1.993749976158142,1.8765629529953003,1.931249976158142,196664000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-17 00:00:00-04:00,36.55168505243565,37.54601849850039,36.4721379330039,37.22783279418945,2771278.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-17 00:00:00-04:00,4.576753164592542,4.668045155033676,4.564580948729264,4.625442028045654,5544000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-17 00:00:00-04:00,1.899999976158142,1.953125,1.84375,1.912500023841858,99482000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-17 00:00:00-04:00,22.09220182260572,22.36398637929858,21.917483179017445,22.22809410095215,36112800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-17 00:00:00-04:00,2.7522778938129733,2.857399327282025,2.742721081706485,2.843064546585083,12981600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-17 00:00:00-04:00,0.7332235636604449,0.7947995553071585,0.7322763255512929,0.7796425819396973,270900000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-18 00:00:00-04:00,0.7786952257372991,0.78532599268021,0.7559593391002664,0.7578538656234741,190176000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-18 00:00:00-04:00,22.09220543042036,22.189271359376505,21.7427680861782,22.05337905883789,54438800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-18 00:00:00-04:00,37.54601849850039,37.66533917764801,37.06873855532596,37.22783279418945,2375871.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-18 00:00:00-04:00,4.649787290897611,4.649787290897611,4.564581764624618,4.643701553344727,3664800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-18 00:00:00-04:00,2.831119167353813,2.9768559350547266,2.826340324610456,2.9434075355529785,20472000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-18 00:00:00-04:00,1.962499976158142,2.0062499046325684,1.946874976158142,1.950000047683716,147422000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-21 00:00:00-04:00,21.956327642592708,21.99515403983867,21.762195656362888,21.936914443969727,34119600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-21 00:00:00-04:00,0.7616428619371528,0.7815369839250887,0.7521703305819053,0.7654327750205994,134467200.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-21 00:00:00-04:00,1.9546879529953003,1.993749976158142,1.825000047683716,1.875,80750000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-21 00:00:00-04:00,3.05091952896942,3.103480687039857,2.981634604674473,2.988802433013916,46447200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-21 00:00:00-04:00,37.5459984248065,38.222143031648464,37.38690427100153,37.62554550170898,2775848.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-21 00:00:00-04:00,4.643703116904362,4.643703116904362,4.430688858032227,4.5645833015441895,5720000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-22 00:00:00-04:00,1.90625,1.909374952316284,1.803125023841858,1.825000047683716,70164000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-22 00:00:00-04:00,2.8335086671308005,2.8956257597745267,2.6806040449397845,2.7068846225738525,65887200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-22 00:00:00-04:00,37.86418304925283,37.94373012424407,36.55166463214098,36.869850158691406,4134011.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-22 00:00:00-04:00,21.99514442745008,22.499887371063235,21.81071912112989,22.13103675842285,54428200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-22 00:00:00-04:00,4.369825207515003,4.369825207515003,4.035089664756841,4.102036476135254,20796000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-22 00:00:00-04:00,0.7673274947903604,0.8004832116861841,0.7635384911625712,0.7834317088127136,276802400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-23 00:00:00-04:00,2.663880119605269,2.869345009797909,2.6089299832937267,2.8645670413970947,35280000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-23 00:00:00-04:00,37.10851162480268,37.10851162480268,36.27327242863576,36.47213745117188,3717126.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-23 00:00:00-04:00,1.818750023841858,1.975000023841858,1.75,1.940624952316284,94426000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-23 00:00:00-04:00,21.995151721967822,22.092217704853827,21.859259345927423,21.975738525390625,36726800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-23 00:00:00-04:00,0.7801161294792637,0.8298505002647045,0.773958095985714,0.823218822479248,236863200.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-23 00:00:00-04:00,4.004662057627802,4.029006507826147,3.9133707408508376,3.9194564819335938,19686400.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-24 00:00:00-04:00,1.978124976158142,2.025000095367432,1.940624952316284,1.96875,94380000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-24 00:00:00-04:00,2.8478431893110647,2.969688379181469,2.7952820388196256,2.94101881980896,33261600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-24 00:00:00-04:00,3.9194532018719297,4.187241929950136,3.9194532018719297,4.016830921173096,12156800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-24 00:00:00-04:00,36.90962609603916,36.90962609603916,35.477786973342724,35.9550666809082,4558209.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-24 00:00:00-04:00,0.8286657278779089,0.8582700191693068,0.8090092838885847,0.8504543304443359,310766400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-24 00:00:00-04:00,21.93691471549036,22.11163350525975,21.723369527994432,22.092220306396484,42405400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-25 00:00:00-04:00,36.034608434104335,36.39256746850798,35.994834899902344,35.994834899902344,2471952.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-25 00:00:00-04:00,0.8563754596001535,0.8715323817247572,0.8544800728032773,0.8611117005348206,334460000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-25 00:00:00-04:00,2.909960577487946,2.9720776709156054,2.85262145280838,2.8669562339782715,15304800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-25 00:00:00-04:00,1.956249952316284,2.003124952316284,1.928125023841858,1.996875047683716,54172000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-25 00:00:00-04:00,4.041176818398869,4.168985492857053,4.041176818398869,4.138554573059082,6500800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-25 00:00:00-04:00,21.956327642592708,22.26693882056042,21.91750124534674,21.936914443969727,52729400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-28 00:00:00-04:00,2.881290913774417,3.019860751849872,2.8478433838633395,2.9816343784332275,18926400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-28 00:00:00-04:00,0.8677422998889704,0.8942671851728892,0.8649005358081643,0.8800574541091919,359004800.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-28 00:00:00-04:00,21.801016087912345,22.402825080543938,21.781602894601647,22.150453567504883,56421600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-28 00:00:00-04:00,1.940624952316284,2.125,1.928125023841858,1.956249952316284,183570000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-28 00:00:00-04:00,4.089866392451561,4.108125096027438,3.943799735578291,3.968144178390503,10172000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-28 00:00:00-04:00,36.591417044578485,38.14257579114479,36.273231701723695,38.10280227661133,4912601.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-29 00:00:00-04:00,1.975000023841858,2.043750047683716,1.943750023841858,1.981250047683716,90422000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-29 00:00:00-04:00,3.992488861083984,4.162899971008301,3.974230899344548,4.089866638183594,10532000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-29 00:00:00-04:00,2.993579785870603,3.0007467378094264,2.943407622596982,2.9744670391082764,14937600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-29 00:00:00-04:00,37.62553488523988,37.98349385688432,37.10848180468067,37.70508193969727,3513538.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-29 00:00:00-04:00,0.8772158126848885,0.9008989371994884,0.8743740482067331,0.8971099853515625,267030400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-29 00:00:00-04:00,22.111626464574872,22.59695628161997,22.014560501165853,22.033973693847656,59400200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-30 00:00:00-04:00,2.9410197963780407,3.0413632875009964,2.9099612425657133,3.0007479190826416,17808000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-30 00:00:00-04:00,2.118750095367432,2.1984379291534424,2.0999999046325684,2.1468749046325684,258392000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-30 00:00:00-04:00,4.089866986639378,4.095953469693411,3.9681447548941584,4.035092353820801,5400000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-30 00:00:00-04:00,0.8942675508690172,0.9094253860282606,0.8897680808023887,0.9018464684486388,285392800.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-30 00:00:00-04:00,21.95631237030029,22.03396511077881,21.64570140838623,21.74276733398437,53498800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-30 00:00:00-04:00,37.42666708773129,37.98349369311843,37.30734927997344,37.5062141418457,2291214.0,0.0,0.0,american express,AXP,finance,usa,
2000-08-31 00:00:00-04:00,3.986401565871236,3.986401565871236,3.8525071746087898,3.8540287017822266,11944800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-08-31 00:00:00-04:00,0.8937935625754772,0.9321600599809234,0.8933199183531547,0.9236347675323486,419596800.0,0.0,0.0,apple,AAPL,technology,usa,
2000-08-31 00:00:00-04:00,2.15625,2.159374952316284,2.071875095367432,2.075000047683716,92326000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-08-31 00:00:00-04:00,3.0461412190710995,3.153651632723914,2.9864122393467065,3.0341954231262207,38889600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-08-31 00:00:00-04:00,22.01455444294956,22.36399181505987,21.645703883499788,21.68453025817871,72575400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-08-31 00:00:00-04:00,37.54598077532872,38.4209926631045,37.54598077532872,37.55592346191406,3959899.0,0.0,0.0,american express,AXP,finance,usa,
2000-09-01 00:00:00-04:00,3.096312450912764,3.1249820106434374,3.005525803407473,3.038973331451416,20414400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-09-01 00:00:00-04:00,0.9293187057056574,0.9643697090140252,0.9264769403027772,0.961527943611145,256872000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-09-01 00:00:00-04:00,37.86419410441591,38.10283539906543,37.148275767298,37.18804931640625,2118702.0,0.0,0.0,american express,AXP,finance,usa,
2000-09-01 00:00:00-04:00,2.106250047683716,2.125,2.049999952316284,2.075000047683716,66942000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-09-01 00:00:00-04:00,3.931627279392441,4.0290050448263095,3.9255415405195193,3.980316162109375,7378400.0,0.0,0.0,nike,NKE,apparel,usa,
2000-09-01 00:00:00-04:00,21.74277627457494,21.93690820559793,21.64571030906345,21.80101585388184,37629800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-09-05 00:00:00-04:00,21.742772665040803,21.95631775371531,21.6845330954023,21.781599044799805,50755200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-09-05 00:00:00-04:00,3.1106474131301725,3.113036397426854,3.022249744599477,3.0437514781951904,24614400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-09-05 00:00:00-04:00,37.18803480940046,38.142594068795525,37.14826127580781,38.02327346801758,2713470.0,0.0,0.0,american express,AXP,finance,usa,
2000-09-05 00:00:00-04:00,0.9496860266768228,0.9719474067192292,0.9435279433826658,0.9463697075843812,298642400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-09-05 00:00:00-04:00,3.980314638317776,4.083778845948553,3.980314638317776,4.059434413909912,4739200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-09-05 00:00:00-04:00,2.046875,2.315624952316284,2.012500047683716,2.284374952316284,203364000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-09-06 00:00:00-04:00,3.055696888497684,3.055696888497684,2.809616663298412,2.833508253097534,23013600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-09-06 00:00:00-04:00,4.053348731249571,4.053348731249571,3.846421018242836,3.89510989189148,7449600.0,0.0,0.0,nike,NKE,apparel,usa,
2000-09-06 00:00:00-04:00,21.76219187375128,21.95632382623791,21.52923353076732,21.56805992126465,62960800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-09-06 00:00:00-04:00,2.362499952316284,2.481250047683716,2.284374952316284,2.293750047683716,285264000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-09-06 00:00:00-04:00,38.18238830566406,39.37558664017744,37.86419986439457,38.18238830566406,4184280.0,0.0,0.0,american express,AXP,finance,usa,
2000-09-06 00:00:00-04:00,0.9302658325736626,0.9454228581198078,0.8753215643766624,0.8857422471046448,355404000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-09-07 00:00:00-04:00,0.896162777256432,0.9482652713656036,0.8829003315693288,0.9397391676902772,217464800.0,0.0,0.0,apple,AAPL,technology,usa,
2000-09-07 00:00:00-04:00,38.18237436448238,38.18237436448238,37.22781493603495,37.74486541748047,1843025.0,0.0,0.0,american express,AXP,finance,usa,
2000-09-07 00:00:00-04:00,3.88293738504058,3.88293738504058,3.648622569478868,3.7612152099609375,20890400.0,0.0,0.0,nike,NKE,apparel,usa,
2000-09-07 00:00:00-04:00,2.340625047683716,2.3499999046325684,2.150000095367432,2.174999952316284,148124000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-09-07 00:00:00-04:00,2.876512887157,2.99119113016757,2.7570558007372816,2.986412286758423,23976000.0,0.0,0.0,nvidia,NVDA,technology,usa,
